-49 20505
-49 20417
-49 20252
-49 20207
-49 20188
-49 20144
-49 20131
-49 20131
-49 19965
-49 19890
-49 19798
-49 19728
-49 19726
-49 19672
-49 19489
-49 19431
-49 19305
-49 19263
-49 19087
-49 19078
-49 19014
-49 18923
-49 18797
-49 18662
-49 18524
-49 18515
-49 18487
-49 18426
-49 18408
-49 18351
-49 18273
-49 18245
-49 18156
-49 18089
-49 18017
-49 17908
-49 17475
-49 17444
-49 17421
-49 17357
-49 17339
-49 17332
-49 17238
-49 17175
-49 17150
-49 17136
-49 17095
-49 17086
-49 17011
-49 16963
-49 16867
-49 16785
-49 16706
-49 16589
-49 16541
-49 16448
-49 16401
-49 16131
-49 15992
-49 15799
-49 15795
-49 15677
-49 15452
-49 15282
-49 15171
-49 15009
-49 14997
-49 14916
-49 14883
-49 14754
-49 14339
-49 14239
-49 14190
-49 14187
-49 14180
-49 13870
-49 13737
-49 13677
-49 13645
-49 13606
-49 13428
-49 13359
-49 13333
-49 13203
-49 12996
-49 12990
-49 12883
-49 12882
-49 12830
-49 12755
-49 12718
-49 12638
-49 12636
-49 12626
-49 12567
-49 12529
-49 12470
-49 12364
-49 12260
-49 12222
-49 12146
-49 12119
-49 12052
-49 11792
-49 11731
-49 11729
-49 11675
-49 11546
-49 11449
-49 11370
-49 11329
-49 11308
-49 11288
-49 11271
-49 11250
-49 11211
-49 11102
-49 11017
-49 10989
-49 10982
-49 10880
-49 10553
-49 10511
-49 10491
-49 10377
-49 10339
-49 10322
-49 10264
-49 10261
-49 10240
-49 10199
-49 10157
-49 10115
-49 9942
-49 9806
-49 9742
-49 9586
-49 9547
-49 9441
-49 9396
-49 9271
-49 8723
-49 8650
-49 8625
-49 8548
-49 8503
-49 8452
-49 8361
-49 8313
-49 8230
-49 8217
-49 8189
-49 8081
-49 8057
-49 8042
-49 7940
-49 7565
-49 7473
-49 7393
-49 7351
-49 7285
-49 7264
-49 7197
-49 6993
-49 6990
-49 6979
-49 6927
-49 6872
-49 6749
-49 6717
-49 6677
-49 6656
-49 6532
-49 6505
-49 6367
-49 6309
-49 6281
-49 6216
-49 6094
-49 6071
-49 5972
-49 5938
-49 5787
-49 5778
-49 5703
-49 5682
-49 5389
-49 5253
-49 5206
-49 5190
-49 5170
-49 5140
-49 5131
-49 5117
-49 5021
-49 5018
-49 5001
-49 4964
-49 4832
-49 4789
-49 4773
-49 4581
-49 4532
-49 4405
-49 4334
-49 4248
-49 4153
-49 3916
-49 3756
-49 3697
-49 3687
-49 3667
-49 3542
-49 3328
-49 3315
-49 3278
-49 3239
-49 3018
-49 2903
-49 2819
-49 2696
-49 2579
-49 2543
-49 2498
-49 2348
-49 2300
-49 2232
-49 2161
-49 2126
-49 2090
-49 2084
-49 1963
-49 1533
-49 1511
-49 1381
-49 1355
-49 1339
-49 1329
-49 1317
-49 1228
-49 1195
-49 1124
-49 1102
-49 1041
-49 1020
-49 960
-49 912
-49 901
-49 881
-49 865
-49 829
-49 803
-49 698
-49 650
-49 614
-49 523
-49 515
-49 503
-49 445
-49 385
-49 357
-49 45
-49 22
-49 9
-48 99937
-48 99819
-48 99796
-48 99628
-48 99526
-48 99418
-48 99370
-48 99222
-48 99100
-48 99086
-48 99044
-48 98921
-48 98917
-48 98905
-48 98900
-48 98760
-48 98744
-48 98731
-48 98686
-48 98549
-48 98343
-48 98321
-48 98242
-48 98157
-48 98025
-48 97940
-48 97901
-48 97878
-48 97764
-48 97582
-48 97565
-48 97520
-48 97366
-48 97067
-48 96826
-48 96812
-48 96781
-48 96765
-48 96751
-48 96748
-48 96726
-48 96711
-48 96705
-48 96681
-48 96634
-48 96524
-48 96429
-48 96233
-48 96197
-48 96107
-48 96061
-48 95964
-48 95853
-48 95827
-48 95692
-48 95683
-48 95652
-48 95585
-48 95556
-48 95402
-48 95189
-48 95131
-48 95055
-48 95035
-48 95015
-48 94936
-48 94894
-48 94857
-48 94806
-48 94728
-48 94716
-48 94652
-48 94617
-48 94528
-48 94459
-48 94448
-48 94358
-48 94343
-48 94232
-48 94093
-48 94048
-48 93910
-48 93823
-48 93739
-48 93665
-48 93557
-48 93415
-48 93269
-48 93195
-48 93096
-48 93082
-48 93031
-48 92969
-48 92906
-48 92900
-48 92873
-48 92871
-48 92854
-48 92790
-48 92708
-48 92624
-48 92613
-48 92538
-48 92485
-48 92414
-48 92404
-48 92351
-48 92005
-48 91853
-48 91832
-48 91827
-48 91779
-48 91514
-48 91461
-48 91306
-48 91271
-48 91058
-48 90939
-48 90879
-48 90751
-48 90730
-48 90517
-48 90309
-48 90271
-48 90189
-48 90167
-48 89907
-48 89868
-48 89769
-48 89768
-48 89732
-48 89498
-48 89464
-48 89434
-48 89421
-48 89384
-48 89381
-48 89334
-48 89316
-48 89299
-48 89182
-48 89066
-48 88972
-48 88944
-48 88917
-48 88910
-48 88861
-48 88809
-48 88759
-48 88609
-48 88432
-48 88395
-48 88250
-48 88179
-48 88176
-48 88172
-48 88163
-48 87875
-48 87872
-48 87872
-48 87744
-48 87707
-48 87447
-48 87375
-48 87311
-48 87149
-48 87087
-48 87039
-48 86950
-48 86933
-48 86841
-48 86830
-48 86719
-48 86670
-48 86595
-48 86565
-48 86560
-48 86552
-48 86374
-48 86200
-48 86071
-48 86010
-48 85957
-48 85924
-48 85773
-48 85678
-48 85655
-48 85631
-48 85543
-48 85495
-48 85432
-48 85078
-48 85040
-48 85040
-48 84888
-48 84868
-48 84825
-48 84811
-48 84746
-48 84651
-48 84614
-48 84554
-48 84543
-48 84537
-48 84523
-48 84341
-48 84283
-48 84220
-48 84190
-48 84164
-48 84157
-48 84113
-48 84073
-48 84038
-48 84020
-48 84005
-48 83751
-48 83723
-48 83611
-48 83580
-48 83536
-48 83380
-48 83186
-48 83170
-48 83170
-48 83132
-48 83033
-48 83020
-48 82897
-48 82892
-48 82865
-48 82748
-48 82739
-48 82696
-48 82591
-48 82570
-48 82567
-48 82457
-48 82439
-48 82348
-48 82348
-48 82290
-48 82123
-48 82059
-48 81929
-48 81836
-48 81836
-48 81740
-48 81728
-48 81661
-48 81546
-48 81456
-48 81364
-48 81173
-48 81101
-48 81006
-48 80994
-48 80944
-48 80867
-48 80837
-48 80779
-48 80424
-48 80261
-48 80232
-48 80113
-48 80110
-48 80063
-48 79976
-48 79974
-48 79942
-48 79917
-48 79862
-48 79806
-48 79788
-48 79775
-48 79642
-48 79590
-48 79361
-48 79347
-48 79176
-48 79162
-48 79113
-48 79108
-48 79097
-48 79096
-48 79033
-48 78973
-48 78956
-48 78936
-48 78896
-48 78729
-48 78674
-48 78668
-48 78583
-48 78380
-48 78286
-48 78209
-48 78209
-48 78198
-48 78179
-48 78028
-48 77988
-48 77797
-48 77741
-48 77519
-48 77366
-48 77360
-48 77337
-48 77317
-48 77235
-48 77091
-48 77055
-48 77030
-48 76983
-48 76937
-48 76890
-48 76772
-48 76693
-48 76640
-48 76555
-48 76526
-48 76396
-48 76394
-48 76390
-48 76379
-48 76162
-48 76086
-48 76074
-48 76068
-48 76045
-48 75991
-48 75720
-48 75717
-48 75679
-48 75508
-48 75365
-48 75279
-48 75050
-48 74962
-48 74936
-48 74928
-48 74833
-48 74615
-48 74594
-48 74517
-48 74504
-48 74477
-48 74426
-48 74363
-48 74228
-48 74147
-48 74136
-48 74074
-48 73964
-48 73920
-48 73807
-48 73778
-48 73691
-48 73653
-48 73178
-48 73113
-48 73043
-48 72934
-48 72800
-48 72781
-48 72738
-48 72725
-48 72646
-48 72552
-48 72485
-48 72477
-48 72473
-48 72441
-48 72421
-48 72379
-48 72321
-48 72295
-48 72105
-48 72087
-48 72025
-48 71933
-48 71903
-48 71868
-48 71811
-48 71791
-48 71759
-48 71720
-48 71663
-48 71624
-48 71479
-48 71278
-48 71234
-48 71202
-48 71175
-48 71154
-48 71147
-48 71140
-48 71126
-48 71055
-48 71022
-48 70988
-48 70865
-48 70850
-48 70845
-48 70766
-48 70687
-48 70542
-48 70474
-48 70452
-48 70338
-48 70257
-48 70200
-48 70069
-48 70032
-48 69976
-48 69926
-48 69664
-48 69628
-48 69600
-48 69554
-48 69385
-48 69162
-48 69051
-48 68812
-48 68735
-48 68663
-48 68643
-48 68467
-48 68393
-48 68320
-48 68158
-48 67966
-48 67935
-48 67886
-48 67716
-48 67709
-48 67706
-48 67693
-48 67653
-48 67501
-48 67453
-48 67385
-48 67317
-48 67313
-48 67027
-48 66977
-48 66937
-48 66751
-48 66601
-48 66588
-48 66492
-48 66483
-48 66470
-48 66113
-48 66108
-48 65903
-48 65817
-48 65791
-48 65771
-48 65584
-48 65405
-48 65327
-48 65300
-48 65135
-48 65098
-48 65000
-48 64981
-48 64888
-48 64831
-48 64780
-48 64755
-48 64732
-48 64504
-48 64208
-48 64109
-48 64085
-48 64050
-48 63960
-48 63827
-48 63810
-48 63687
-48 63497
-48 63493
-48 63479
-48 63409
-48 63116
-48 63091
-48 63087
-48 63083
-48 62913
-48 62767
-48 62735
-48 62684
-48 62358
-48 62332
-48 62245
-48 62229
-48 62223
-48 62200
-48 62072
-48 61901
-48 61552
-48 61528
-48 61412
-48 61362
-48 61284
-48 61237
-48 61197
-48 61135
-48 61080
-48 61069
-48 60966
-48 60843
-48 60838
-48 60769
-48 60758
-48 60733
-48 60714
-48 60415
-48 60376
-48 60373
-48 60354
-48 60354
-48 60171
-48 60084
-48 60053
-48 60050
-48 59972
-48 59947
-48 59919
-48 59896
-48 59859
-48 59811
-48 59763
-48 59754
-48 59508
-48 59507
-48 59499
-48 59340
-48 59282
-48 58958
-48 58939
-48 58919
-48 58895
-48 58864
-48 58701
-48 58630
-48 58367
-48 58359
-48 58314
-48 58296
-48 58282
-48 58205
-48 58182
-48 58171
-48 58049
-48 57994
-48 57907
-48 57891
-48 57859
-48 57807
-48 57767
-48 57718
-48 57686
-48 57598
-48 57498
-48 57490
-48 57442
-48 57308
-48 57251
-48 57176
-48 57091
-48 57088
-48 56928
-48 56895
-48 56816
-48 56791
-48 56740
-48 56667
-48 56542
-48 56527
-48 56412
-48 56212
-48 56193
-48 56139
-48 56137
-48 55980
-48 55944
-48 55933
-48 55794
-48 55778
-48 55659
-48 55579
-48 55541
-48 55540
-48 55496
-48 55445
-48 55361
-48 55240
-48 55214
-48 55057
-48 54846
-48 54812
-48 54764
-48 54747
-48 54708
-48 54691
-48 54660
-48 54574
-48 54513
-48 54407
-48 54294
-48 54226
-48 54056
-48 54031
-48 53723
-48 53543
-48 53487
-48 53429
-48 53406
-48 53333
-48 53302
-48 53190
-48 53171
-48 53056
-48 53013
-48 52903
-48 52887
-48 52855
-48 52603
-48 52511
-48 52507
-48 52486
-48 52485
-48 52479
-48 52444
-48 52426
-48 52251
-48 52067
-48 51791
-48 51786
-48 51774
-48 51693
-48 51669
-48 51645
-48 51529
-48 51414
-48 51408
-48 51234
-48 51178
-48 51151
-48 51142
-48 50929
-48 50760
-48 50671
-48 50667
-48 50591
-48 50313
-48 50177
-48 50110
-48 49997
-48 49934
-48 49826
-48 49704
-48 49532
-48 49517
-48 49439
-48 49322
-48 49055
-48 48992
-48 48911
-48 48804
-48 48771
-48 48740
-48 48388
-48 48293
-48 48201
-48 48152
-48 48071
-48 48006
-48 48000
-48 47946
-48 47942
-48 47881
-48 47853
-48 47681
-48 47378
-48 47324
-48 47235
-48 47135
-48 46843
-48 46768
-48 46765
-48 46670
-48 46628
-48 46540
-48 46271
-48 46204
-48 46132
-48 46103
-48 46041
-48 46008
-48 45990
-48 45907
-48 45871
-48 45749
-48 45745
-48 45681
-48 45602
-48 45588
-48 45549
-48 45399
-48 45349
-48 45169
-48 45148
-48 45119
-48 45065
-48 45019
-48 44971
-48 44895
-48 44787
-48 44697
-48 44599
-48 44570
-48 44542
-48 44506
-48 44501
-48 44460
-48 44299
-48 44083
-48 44042
-48 43878
-48 43680
-48 43613
-48 43527
-48 43471
-48 43420
-48 43375
-48 43361
-48 43352
-48 43296
-48 43277
-48 43022
-48 42988
-48 42953
-48 42941
-48 42895
-48 42890
-48 42843
-48 42812
-48 42659
-48 42650
-48 42624
-48 42616
-48 42487
-48 42465
-48 42450
-48 42421
-48 42390
-48 42141
-48 41901
-48 41874
-48 41815
-48 41695
-48 41685
-48 41589
-48 41442
-48 41428
-48 41332
-48 41321
-48 41314
-48 41236
-48 41208
-48 41154
-48 41071
-48 40966
-48 40962
-48 40847
-48 40774
-48 40682
-48 40614
-48 40390
-48 40331
-48 40319
-48 40296
-48 40292
-48 39704
-48 39410
-48 39377
-48 39010
-48 38976
-48 38969
-48 38966
-48 38817
-48 38718
-48 38680
-48 38591
-48 38572
-48 38428
-48 38390
-48 38357
-48 38284
-48 38213
-48 38210
-48 38160
-48 38137
-48 38073
-48 37407
-48 37385
-48 37232
-48 37218
-48 37216
-48 37190
-48 37146
-48 37123
-48 36631
-48 36629
-48 36512
-48 36485
-48 36473
-48 36461
-48 36353
-48 36127
-48 36072
-48 35948
-48 35804
-48 35716
-48 35503
-48 35490
-48 35442
-48 35413
-48 35303
-48 35036
-48 35009
-48 34948
-48 34941
-48 34744
-48 34603
-48 34579
-48 34557
-48 34422
-48 34381
-48 34260
-48 34238
-48 34049
-48 34013
-48 33978
-48 33969
-48 33874
-48 33866
-48 33818
-48 33801
-48 33748
-48 33704
-48 33555
-48 33339
-48 33319
-48 33049
-48 33013
-48 32954
-48 32897
-48 32805
-48 32788
-48 32770
-48 32704
-48 32668
-48 32520
-48 32408
-48 32345
-48 32310
-48 32151
-48 32120
-48 31838
-48 31627
-48 31466
-48 31381
-48 31367
-48 31261
-48 31125
-48 31117
-48 31075
-48 30999
-48 30856
-48 30855
-48 30804
-48 30735
-48 30711
-48 30649
-48 30552
-48 30436
-48 30347
-48 30294
-48 30230
-48 30189
-48 30187
-48 30155
-48 30038
-48 29896
-48 29895
-48 29874
-48 29804
-48 29789
-48 29748
-48 29615
-48 29565
-48 29504
-48 29503
-48 29458
-48 29266
-48 29258
-48 29222
-48 29189
-48 29174
-48 29010
-48 28960
-48 28902
-48 28576
-48 28525
-48 28421
-48 28093
-48 28084
-48 27950
-48 27858
-48 27772
-48 27743
-48 27595
-48 27518
-48 27481
-48 27383
-48 27364
-48 27305
-48 27284
-48 27247
-48 27218
-48 27216
-48 27124
-48 27054
-48 26806
-48 26671
-48 26632
-48 26546
-48 26492
-48 26446
-48 26444
-48 26379
-48 25715
-48 25664
-48 25661
-48 25621
-48 25603
-48 25349
-48 25146
-48 25129
-48 25105
-48 25085
-48 24965
-48 24933
-48 24861
-48 24739
-48 24667
-48 24359
-48 24222
-48 24181
-48 24181
-48 24076
-48 24012
-48 23996
-48 23920
-48 23816
-48 23781
-48 23678
-48 23335
-48 23331
-48 23190
-48 23188
-48 23187
-48 23038
-48 23021
-48 22960
-48 22831
-48 22724
-48 22650
-48 22603
-48 22351
-48 22303
-48 22291
-48 22275
-48 22231
-48 22130
-48 21970
-48 21879
-48 21741
-48 21739
-48 21729
-48 21687
-48 21545
-48 21345
-48 21332
-48 21305
-48 21257
-48 21218
-48 21214
-48 21138
-48 21064
-48 20966
-48 20963
-48 20935
-48 20877
-48 20574
-48 20553
-48 20540
-48 20395
-48 20195
-48 20134
-48 20081
-48 19859
-48 19778
-48 19660
-48 19617
-48 19572
-48 19541
-48 19468
-48 19437
-48 19425
-48 19321
-48 19274
-48 19227
-48 19193
-48 19178
-48 19032
-48 18803
-48 18572
-48 18548
-48 18546
-48 18500
-48 18437
-48 18400
-48 18387
-48 18363
-48 18019
-48 17915
-48 17803
-48 17717
-48 17584
-48 17561
-48 17436
-48 17348
-48 17178
-48 17024
-48 17019
-48 17001
-48 16991
-48 16909
-48 16887
-48 16485
-48 16459
-48 16404
-48 16398
-48 16357
-48 16309
-48 16304
-48 16140
-48 16130
-48 16123
-48 16085
-48 15995
-48 15969
-48 15919
-48 15821
-48 15783
-48 15708
-48 15681
-48 15650
-48 15604
-48 15581
-48 15575
-48 15340
-48 15208
-48 15113
-48 14762
-48 14745
-48 14735
-48 14706
-48 14692
-48 14634
-48 14601
-48 14322
-48 14259
-48 14113
-48 14057
-48 13788
-48 13741
-48 13670
-48 13668
-48 13641
-48 13561
-48 13555
-48 13508
-48 13427
-48 13402
-48 13147
-48 13091
-48 12878
-48 12674
-48 12455
-48 12157
-48 12111
-48 12072
-48 12039
-48 12030
-48 12015
-48 12004
-48 11837
-48 11753
-48 11547
-48 11429
-48 11396
-48 11262
-48 11211
-48 11108
-48 11103
-48 11068
-48 11055
-48 10911
-48 10887
-48 10794
-48 10717
-48 10667
-48 10595
-48 10543
-48 10528
-48 10363
-48 10259
-48 10228
-48 10216
-48 10203
-48 10014
-48 9937
-48 9762
-48 9655
-48 9512
-48 9317
-48 9244
-48 9164
-48 9114
-48 9058
-48 9028
-48 8989
-48 8896
-48 8753
-48 8749
-48 8733
-48 8709
-48 8615
-48 8469
-48 8385
-48 8275
-48 8223
-48 8218
-48 8112
-48 8104
-48 8057
-48 8029
-48 7874
-48 7796
-48 7794
-48 7788
-48 7727
-48 7660
-48 7627
-48 7580
-48 7542
-48 7469
-48 7405
-48 7405
-48 7393
-48 7272
-48 7197
-48 7081
-48 7026
-48 6931
-48 6884
-48 6801
-48 6649
-48 6623
-48 6494
-48 6376
-48 6280
-48 6234
-48 6142
-48 6130
-48 6014
-48 5961
-48 5897
-48 5820
-48 5717
-48 5641
-48 5626
-48 5426
-48 5407
-48 5387
-48 5377
-48 5372
-48 5350
-48 5299
-48 5275
-48 5269
-48 5224
-48 5191
-48 5098
-48 4944
-48 4754
-48 4675
-48 4591
-48 4572
-48 4534
-48 4459
-48 4442
-48 4405
-48 4181
-48 4160
-48 4148
-48 4115
-48 4105
-48 4002
-48 3991
-48 3923
-48 3827
-48 3817
-48 3785
-48 3742
-48 3704
-48 3620
-48 3562
-48 3528
-48 3406
-48 3361
-48 3243
-48 3115
-48 3113
-48 3087
-48 3011
-48 2904
-48 2890
-48 2857
-48 2852
-48 2755
-48 2648
-48 2613
-48 2587
-48 2582
-48 2488
-48 2430
-48 2384
-48 2369
-48 2333
-48 2306
-48 2288
-48 2080
-48 2055
-48 1965
-48 1930
-48 1894
-48 1875
-48 1784
-48 1606
-48 1374
-48 1066
-48 1063
-48 971
-48 960
-48 885
-48 843
-48 842
-48 800
-48 782
-48 741
-48 689
-48 678
-48 645
-48 643
-48 597
-48 509
-48 503
-48 286
-48 275
-48 252
-48 41
-48 23
-47 99954
-47 99950
-47 99764
-47 99590
-47 99310
-47 99297
-47 99184
-47 99130
-47 99125
-47 99113
-47 99084
-47 99057
-47 99024
-47 98992
-47 98926
-47 98782
-47 98517
-47 98504
-47 98478
-47 98461
-47 98454
-47 98396
-47 98352
-47 98341
-47 98212
-47 98111
-47 98033
-47 98004
-47 97974
-47 97957
-47 97890
-47 97830
-47 97703
-47 97631
-47 97539
-47 97523
-47 97375
-47 97355
-47 97332
-47 97202
-47 97176
-47 97138
-47 97103
-47 97078
-47 97038
-47 97002
-47 96739
-47 96705
-47 96673
-47 96617
-47 96525
-47 96489
-47 96452
-47 96449
-47 96433
-47 96319
-47 96243
-47 96205
-47 96179
-47 96164
-47 96092
-47 96026
-47 95978
-47 95977
-47 95939
-47 95842
-47 95672
-47 95641
-47 95585
-47 95575
-47 95538
-47 95488
-47 95434
-47 95161
-47 95100
-47 95063
-47 95051
-47 94812
-47 94800
-47 94724
-47 94702
-47 94600
-47 94581
-47 94557
-47 94497
-47 94301
-47 94162
-47 94158
-47 94138
-47 93983
-47 93971
-47 93902
-47 93849
-47 93609
-47 93608
-47 93606
-47 93598
-47 93499
-47 93492
-47 93479
-47 93403
-47 93370
-47 93364
-47 93170
-47 93164
-47 93153
-47 93112
-47 93100
-47 93084
-47 92935
-47 92818
-47 92725
-47 92690
-47 92658
-47 92615
-47 92567
-47 92540
-47 92505
-47 92420
-47 92285
-47 92245
-47 92237
-47 92224
-47 92217
-47 92100
-47 92080
-47 91769
-47 91741
-47 91506
-47 91472
-47 91449
-47 91371
-47 91359
-47 91224
-47 91128
-47 91100
-47 91049
-47 91016
-47 90922
-47 90903
-47 90798
-47 90789
-47 90698
-47 90684
-47 90421
-47 90392
-47 90321
-47 90289
-47 90252
-47 90206
-47 90200
-47 90195
-47 90072
-47 90064
-47 90044
-47 89990
-47 89975
-47 89925
-47 89833
-47 89831
-47 89821
-47 89690
-47 89647
-47 89582
-47 89505
-47 89367
-47 89264
-47 89076
-47 89035
-47 88876
-47 88779
-47 88663
-47 88616
-47 88594
-47 88495
-47 88464
-47 88433
-47 88414
-47 88400
-47 88134
-47 87875
-47 87601
-47 87509
-47 87333
-47 87331
-47 87255
-47 87239
-47 87211
-47 87129
-47 87071
-47 87017
-47 86774
-47 86716
-47 86664
-47 86643
-47 86607
-47 86505
-47 86401
-47 86375
-47 86292
-47 86227
-47 86222
-47 86152
-47 86086
-47 86048
-47 85927
-47 85874
-47 85717
-47 85695
-47 85514
-47 85510
-47 85498
-47 85419
-47 85406
-47 85381
-47 85239
-47 85211
-47 85099
-47 85099
-47 85022
-47 85008
-47 84868
-47 84825
-47 84761
-47 84760
-47 84733
-47 84669
-47 84613
-47 84607
-47 84581
-47 84305
-47 84282
-47 84161
-47 84150
-47 84143
-47 84038
-47 84027
-47 83899
-47 83872
-47 83818
-47 83735
-47 83575
-47 83513
-47 83434
-47 83305
-47 83294
-47 83163
-47 83150
-47 83129
-47 82977
-47 82787
-47 82680
-47 82660
-47 82510
-47 82387
-47 82358
-47 82339
-47 82308
-47 82293
-47 82154
-47 82083
-47 81715
-47 81660
-47 81310
-47 81228
-47 81130
-47 80965
-47 80907
-47 80905
-47 80896
-47 80870
-47 80851
-47 80722
-47 80670
-47 80508
-47 80453
-47 80418
-47 80198
-47 80098
-47 79966
-47 79860
-47 79839
-47 79833
-47 79815
-47 79686
-47 79629
-47 79581
-47 79505
-47 79397
-47 79383
-47 79377
-47 79360
-47 79302
-47 79217
-47 79180
-47 79073
-47 78893
-47 78835
-47 78742
-47 78607
-47 78600
-47 78543
-47 78488
-47 78467
-47 78428
-47 78408
-47 78361
-47 78352
-47 78251
-47 78146
-47 78142
-47 78043
-47 77937
-47 77919
-47 77892
-47 77854
-47 77690
-47 77689
-47 77664
-47 77342
-47 77196
-47 77178
-47 77177
-47 77050
-47 76982
-47 76771
-47 76760
-47 76746
-47 76670
-47 76655
-47 76468
-47 76464
-47 76397
-47 76322
-47 76285
-47 76245
-47 76242
-47 76084
-47 76070
-47 76052
-47 76047
-47 75888
-47 75886
-47 75885
-47 75819
-47 75732
-47 75689
-47 75540
-47 75318
-47 75242
-47 75241
-47 75235
-47 75121
-47 75104
-47 75091
-47 74994
-47 74989
-47 74936
-47 74857
-47 74442
-47 74414
-47 74291
-47 74278
-47 74172
-47 74020
-47 73942
-47 73876
-47 73731
-47 73623
-47 73571
-47 73550
-47 73529
-47 73379
-47 73366
-47 73340
-47 73330
-47 73271
-47 72860
-47 72820
-47 72774
-47 72670
-47 72525
-47 72472
-47 72424
-47 72361
-47 72283
-47 72121
-47 71816
-47 71723
-47 71538
-47 71530
-47 71468
-47 71460
-47 71423
-47 71371
-47 71370
-47 71266
-47 71237
-47 71223
-47 71102
-47 71087
-47 71057
-47 70811
-47 70785
-47 70451
-47 70344
-47 70312
-47 70308
-47 70296
-47 70295
-47 70276
-47 70251
-47 70001
-47 69984
-47 69806
-47 69802
-47 69671
-47 69598
-47 69575
-47 69416
-47 69246
-47 69179
-47 69031
-47 68809
-47 68772
-47 68765
-47 68443
-47 68364
-47 68317
-47 68268
-47 68256
-47 68118
-47 68012
-47 67961
-47 67875
-47 67724
-47 67560
-47 67475
-47 67469
-47 67427
-47 67326
-47 67282
-47 67242
-47 67185
-47 67170
-47 67137
-47 67037
-47 66956
-47 66955
-47 66933
-47 66908
-47 66698
-47 66684
-47 66562
-47 66397
-47 66366
-47 66311
-47 66291
-47 66290
-47 66274
-47 66266
-47 66147
-47 66122
-47 66039
-47 65943
-47 65882
-47 65785
-47 65729
-47 65727
-47 65676
-47 65610
-47 65602
-47 65500
-47 65330
-47 65250
-47 65215
-47 65149
-47 64995
-47 64948
-47 64707
-47 64679
-47 64464
-47 64369
-47 64208
-47 64140
-47 63942
-47 63862
-47 63767
-47 63535
-47 63440
-47 63413
-47 63400
-47 63021
-47 62871
-47 62857
-47 62743
-47 62656
-47 62656
-47 62635
-47 62466
-47 62463
-47 62370
-47 62340
-47 62189
-47 62155
-47 62138
-47 62137
-47 62083
-47 61973
-47 61751
-47 61744
-47 61654
-47 61517
-47 61435
-47 61404
-47 61396
-47 61386
-47 61236
-47 61203
-47 61026
-47 60990
-47 60965
-47 60829
-47 60814
-47 60757
-47 60716
-47 60619
-47 60615
-47 60593
-47 60451
-47 60265
-47 60182
-47 60077
-47 60024
-47 59994
-47 59959
-47 59909
-47 59871
-47 59867
-47 59827
-47 59775
-47 59734
-47 59570
-47 59501
-47 59387
-47 59336
-47 59330
-47 59273
-47 59075
-47 59012
-47 58994
-47 58801
-47 58781
-47 58777
-47 58747
-47 58747
-47 58734
-47 58410
-47 58350
-47 58210
-47 58146
-47 58124
-47 58105
-47 58010
-47 57773
-47 57683
-47 57523
-47 57379
-47 57212
-47 57165
-47 57134
-47 56922
-47 56832
-47 56811
-47 56728
-47 56724
-47 56703
-47 56667
-47 56592
-47 56288
-47 56263
-47 56251
-47 56066
-47 56016
-47 55948
-47 55938
-47 55749
-47 55744
-47 55694
-47 55641
-47 55622
-47 55606
-47 55546
-47 55445
-47 55358
-47 55314
-47 55257
-47 55216
-47 55179
-47 55117
-47 55058
-47 55018
-47 55002
-47 54679
-47 54662
-47 54496
-47 54427
-47 54397
-47 54396
-47 54390
-47 54381
-47 53848
-47 53824
-47 53779
-47 53641
-47 53620
-47 53602
-47 53559
-47 53546
-47 53541
-47 53451
-47 53410
-47 53333
-47 53264
-47 53172
-47 53107
-47 53066
-47 53042
-47 52793
-47 52686
-47 52558
-47 52500
-47 52383
-47 52339
-47 52289
-47 52261
-47 52181
-47 51934
-47 51776
-47 51716
-47 51644
-47 51571
-47 51526
-47 51405
-47 51404
-47 51386
-47 51377
-47 51307
-47 51020
-47 51013
-47 50980
-47 50945
-47 50928
-47 50913
-47 50544
-47 50450
-47 50348
-47 50190
-47 50166
